Date,Code,企业倍数(EV除EBITDA),市净率PB(MRQ),市现率PCF(现金净流量TTM),市现率PCF(经营现金流TTM),市盈率PE(TTM),"市盈率PE(TTM,扣除非经常性损益)",市销率PS(TTM),股息率(近12个月),MV,净利润同比增长率,净资产同比增长率,利润总额(同比增长率),基本每股收益(同比增长率),总资产同比增长率,现金净流量同比增长率,营业利润(同比增长率),营业总收入(同比增长率),Y
2021-12-31,603171,54.78975578255623,6.164366379425047,123.161735534668,225.6201982561238,55.95932388305664,52.27797463541991,9.133628292763401,1.072194424588992,142.87328,-23.519154210542,36.6660384794644,-26.5556,-27.71084337349398,25.3013339835953,-87.0857498178238,-25.6255,4.1356,False
2021-12-31,603176,8.697578051394892,1.414565588776672,45.50541687011719,3.769856977312406,11.86851692199707,11.80450429149764,0.4767826362114777,0.3138075313807531,11.43317,-13.6530970249451,30.1303090767112,-14.8032,-14.2857142857143,8.73266169750139,882.976945725682,-16.9401,-1.2437,True
2021-12-31,603177,-91.97349976576203,7.62746293542028,-131.8689117431641,50.95455375741793,-32.07218933105469,-30.23293995153238,5.288067868705913,0.8576329331046313,30.4212,33.805116075511,-19.4126313990524,35.9286,34.42622950819671,8.67157229525126,97.4590003131678,35.8064,45.247,True
2021-12-31,603178,14.06385676473757,4.70242516764823,618.0431518554688,43.19632450137558,35.54732513427734,86.59704238964402,2.446302980741004,0.492197809981233,34.7052641308,87.369429978699,77.8852205796557,75.4299,78.57142857142856,10.7201525266257,289.283896578404,75.0038,22.5706,False
2021-12-31,603179,31.83465997492938,4.448301614303055,25.05245780944824,715.492911428909,52.42060852050781,58.82182610166646,3.702253073065298,0.6832238747584842,162.234071576,11.275008979027,7.63042518092184,4.8119,0.0,11.2318536591924,-179.783906028827,8.1077,25.3284,False
2021-12-31,603180,11.65469004612229,2.68704678296016,32.91179275512695,11.43818621330252,19.67209434509277,24.82109483866313,1.832136236372663,1.563563415737829,59.43732564,14.8787424428178,32.0340323782746,11.243,3.587443946188344,29.5622575610015,287.812593161361,10.3365,30.6054,False
2021-12-31,603181,18.69683142240344,5.19881548759749,70.50485229492188,-557.2244948721649,25.13601493835449,40.18211867449461,4.789412154053519,1.12974775068192,112.91266,40.0114232084571,21.7236485859577,40.4358,38.18181818181817,10.4016585366659,653.22570711444,39.7783,20.0595,False
2021-12-31,603183,9.565668128963898,1.815276914564245,-102.485954284668,18.97733947296797,17.85421180725098,19.10195270055872,2.839285242651708,1.086195150321595,24.1656820068,14.7021702786313,9.51084845973075,17.8663,3.125000000000003,14.0238021122838,-69.9316882374293,18.2644,14.9504,True
2021-12-31,603185,19.98892590789915,6.445261575876595,193.644287109375,-122.2846527530118,28.82970428466797,30.35306059659943,5.31248944815029,0.3473820472176322,459.5722979892,222.10022259569,179.519432742975,217.929,174.8919619706136,195.6447158617,341.952380063565,217.7801,262.5141,False
2021-12-31,603186,18.21034062906121,3.628658199771464,254.6361389160156,34.59826153637917,23.83016586303711,31.1176324500451,1.74626499685349,0.670111102156628,59.35237788479999,90.6326988859048,14.0401658177724,92.114,82.6086956521739,47.0211287000222,-98.0877756035891,89.4726,58.4745,False
2021-12-31,603187,32.76479198491448,5.016594743957094,-107.3140182495117,90.01600434404712,47.09500885009766,54.582235148548,4.691037091606431,0.8902376329120718,116.0207840935,-10.1026569815446,30.3040100796937,-12.0854,-21.31147540983607,15.6962607921022,-218.616826671341,-11.1197,40.7992,False
2021-12-31,603188,22.54366918434547,1.453297155043517,-18.4705810546875,-10.43163606548707,-6.565059185028076,-5.657135865518207,5.004638343017855,0.501002004008016,32.1984,75.8737570215595,-6.07215197258594,85.0412,77.13434503305092,-9.87761729654831,-386.365770682917,84.9843,28.8011,False
2021-12-31,603189,54.29982497161961,3.282714626118695,12.40682411193848,123.0839256249079,69.49461364746094,95.6287086089104,15.50079442904135,0.3174603174603174,55.41914055439999,-8.53584406179531,90.4548085748198,-13.3266,-12.49999999999999,72.4591315748514,1266.7540796255,-13.0177,10.4401,False
2021-12-31,603192,27.842094477873,4.363282380545681,-29.46369361877441,24.85080093102231,40.52880859375,42.06819681959836,2.072555915376643,0.6562158220925993,58.5173335162,-5.20230414439556,5.87627238675781,-11.8704,-5.172413793103434,27.3694134076971,-40950.8698643371,-12.505,113.0854,False
2021-12-31,603195,28.00951430545318,9.908890390500305,-193.9509429931641,31.34310727498873,34.43509292602539,36.34613337349528,8.440117045410513,1.194254965678428,1005.77500996,20.1834783657154,17.71138752443,20.7029,19.02313624678663,24.4128879817743,-34.8634017361867,30.2814,23.2192,False
2021-12-31,603196,10.98193855014416,2.279383449190931,927.6795654296875,25.3148939846461,22.00974655151367,18.79199295865437,1.936328604085887,1.48202694235589,19.152,201.40252972162,3.48296064820744,219.0583,273.5353535353536,10.1020337367254,990.925891584338,224.2866,24.5791,False
2021-12-31,603197,21.96024213192069,5.602590812717123,16.68163108825684,64.91897536366898,45.46445083618164,64.61844564790587,3.144443726480764,0.7788532425842898,121.358650272,120.664592815538,91.0627291556566,92.4216,24.99999999999998,31.588137360409,839.366000809516,86.7136,17.0065,False
2021-12-31,603198,27.08857752528238,10.02154593914092,2473.609130859375,41.0316848989789,40.16179275512695,42.35692431174487,12.62026460848915,1.007919366450684,555.6,44.8847259251142,15.9860177944867,44.4549,45.3781512605042,16.8898332958193,-218.813284066003,42.4028,32.5836,False
2021-12-31,603199,15.17071803685436,1.901953098497501,87.59423828125,14.39991461638761,25.9971981048584,30.36106779556626,5.212495609358222,0.6906077348066298,24.039696,10.9509670654113,3.58314715273208,10.5924,12.24489795918368,3.92518128108939,-422.026255079931,9.0791,24.8139,True
2021-12-31,603200,48.02799048014818,3.479678183639034,-100.5264434814453,84.32736117612878,160.0785827636719,195.6948744990522,5.698898928700584,0.3854710267277939,28.7555557005,20.6575364625755,3.78612850280153,7.3217,17.85714285714285,5.60331237363831,62.990661312597,-2.1045,5.6297,False
2021-12-31,603203,22.05948470057984,5.732212289224121,279.1641845703125,39.27915722106289,26.25417327880859,30.96885355435813,9.61449081621444,1.779334459210455,70.3785783228,52.6768094219154,13.4770050504275,48.5815,51.06382978723404,19.0947690820936,186.762358736115,48.528,45.9047,False
2021-12-31,603208,16.601805032262,3.608401897633162,85.39368438720703,-50.18357866521838,16.38842010498047,18.03238351236821,2.02249768276227,1.933970670498605,66.2751893476,-41.1349959445653,11.7301226423694,-44.6685,-39.50617283950616,19.564524248648,2491.85344242892,-44.9982,4.8411,True
2021-12-31,603212,46.91047774362817,6.310245939641709,115.8842239379883,-73.9249188637956,65.24916076660156,70.49225531587112,4.467043979752073,0.1590013550090625,125.7882362,-12.2363408693201,18.9674794127049,-13.3681,-16.0,44.897918595918,238.096526930127,-8.02,38.2473,False
2021-12-31,603213,14.71570554373027,10.18504599315063,-86.2704086303711,295.5229285623387,31.22123527526855,34.7301670905354,6.020596577592641,3.847695390781563,100.69968,261.674661059663,100.470984497551,229.634,277.1428571428572,82.8358809007968,335.439270516738,235.0931,77.3257,False
2021-12-31,603214,11.23084715940687,3.034100524412875,532.5478515625,-42.38184707286477,34.94012451171875,62.99943818784359,1.30804178202235,1.422268356794512,30.0867727216,-37.6049087049188,0.0853861063184995,-35.0872,-37.34939759036144,65.8474587512158,-3099.78299272385,-36.6147,17.5456,False
2021-12-31,603216,14.85293398866654,8.430994509488533,34.86618423461914,20.62055645789018,26.50115585327148,27.53090200499427,3.823455407061557,1.544163063619518,55.981944,7.05553356800286,163.866874659804,10.7379,6.796116504854374,70.9644311118457,820.489531432732,10.1721,23.8956,False
2021-12-31,603217,12.24596133932464,2.653788027403917,23.9910774230957,35.6045152110909,20.52314186096191,20.71944269911084,3.167856508437467,0.7344008701267919,65.9493772,128.219031023479,13.9141206569861,127.2747,128.2258064516129,20.1293705414899,1012.1372172437,127.6492,91.7677,False
2021-12-31,603218,35.53363104395171,3.719521841661675,25.96344184875488,399.1913945017316,37.58326721191406,39.84081056778408,6.555283309326988,0.9711793973762299,318.8219228255001,-31.9913115558423,4.68623133696059,-33.0587,-45.23809523809524,9.01959982481061,-259.158263562414,-32.2589,-7.7979,False
2021-12-31,603219,26.12801532436792,8.50073414374854,-34.91450500488281,-63.38606718643181,30.65076446533203,38.917499910558,3.072715890536476,2.008032128514056,79.3579,35.1141179274384,78.3361301220568,34.6451,33.33333333333334,32.9582533402617,-53.7119006236484,36.9152,24.138,False
2021-12-31,603220,18.79731863008949,3.258635716634604,48.63323211669922,64.26458879367448,38.86460876464844,42.27515810089151,2.019514147089487,0.438149724977192,53.332304,196.883818788811,6.3343142809137,220.7226,217.6470588235294,8.54712068282889,-5808.9114517427,219.5206,27.8213,False
2021-12-31,603221,38.37234950802741,1.560220397466533,-49.85589981079102,1184.813069888047,104.1109848022461,325.010364905489,2.054179683853884,1.074113856068743,22.344,-92.5854090367068,-1.24787967969036,-101.0201,-94.28571428571428,5.37717760875517,-117.208895269175,-100.3571,0.0842,False
2021-12-31,603222,22.20798050691256,5.059932224691517,59.18191528320312,24.57068112903504,53.7645263671875,78.38828782303342,5.919969670960577,0.3170409511228534,62.696798112,2093.23599859171,43.2139881825972,3074.2908,2100.0,5.80666217194998,-42.6503858718984,432.1135,25.1618,False
2021-12-31,603223,38.46618775337801,8.230990608908776,-227.5250396728516,225.7532898412787,75.65621948242188,101.7431858534977,1.412530981264615,0.4347826086956521,97.3728,-28.3759891060742,2.25171107674291,-25.1844,-18.6046511627907,-8.90735515781868,-47.3480276026055,-26.2514,26.549,False
2021-12-31,603225,5.99560889284254,1.434147686474046,26.5908145904541,5.882720263197649,9.972503662109375,10.44315523420374,0.4498215024865746,0.7992707663424253,227.141041941,273.767353899237,36.3891570564254,316.5095,265.1162790697675,32.0575777858306,78.8202537666857,362.1891,21.0521,False
2021-12-31,603226,45.66591763132764,1.972833919385832,-74.10523223876953,28.72934558727759,26.89966583251953,28.10419880357581,2.747296746767977,1.040907671489539,20.2083398712,-68.0165360088036,0.031630734201532,-53.8239,-68.18181818181817,7.58653731651716,-5093.73279768609,-56.893,29.8965,True
2021-12-31,603227,13.26302790818799,3.218427148321294,-47.97004699707031,30.39333371505722,38.06552505493164,51.55638239464227,2.001823468096441,0.7112375533428165,50.937271,36.8634748976785,12.8071177287396,25.9344,24.5398773006135,7.2425334693391,138.670187352671,18.5157,26.072,False
2021-12-31,603228,20.45245288917024,4.354288117594538,-63.95656967163086,27.54016127722613,31.10392189025879,35.25567340012531,3.30565899422974,0.8703985223428717,294.0825456723,0.643307761069826,11.1272152926343,-1.0559,0.9090909090909097,18.4736010242736,-237.124445263396,-1.0157,34.9515,False
2021-12-31,603229,54.01331759230086,8.572822408822763,78.31503295898438,47.31643879640394,79.80579376220703,79.60768580543944,19.46030380082653,0.1716561386627123,104.5140479086,68.05257470543,11.3528260924188,66.9054,59.375,33.1309819495951,-157.525353203474,65.7651,39.2057,True
2021-12-31,603230,27.56609179862684,7.675640903220501,-97.99969482421875,46.39533660336976,41.90935134887695,48.77609637204837,6.101681283852042,0.519584332533973,91.4564001,13.810634553612,123.544595346396,13.7981,13.1578947368421,53.6097250259125,299.701398221445,12.1347,25.3273,False
2021-12-31,603232,28.88674304824521,2.915765170747374,-14.17844581604004,-132.1351831156911,54.88954544067383,83.2616857956557,6.699948280517099,0.6211180118862712,37.307247313,40.2166694341797,4.96331414095212,42.2295,36.00000000000001,17.2064816546906,-206.336057336021,47.0583,37.3788,False
2021-12-31,603233,14.00791450252225,6.264747588064562,305.7212829589844,18.17267347130154,32.864501953125,35.63215835632656,2.025254995814165,1.581953357918713,333.0676221031,-25.7266643716313,1.74140861574549,-27.8274,-25.92592592592593,40.5756222276598,-148.987145833332,-28.1381,14.9248,False
2021-12-31,603236,50.53680418933973,9.50202504349925,566.4409790039062,-24.79713342097812,98.49874877929688,100.0265239981927,3.162117616691338,0.1924020072817195,296.411118292,89.5804975411262,71.697019649684,102.5319,83.08823529411765,76.9090594615445,3946.93057523441,108.0155,84.4469,False
2021-12-31,603238,9.806442762565597,1.923075814721883,-39.78627014160156,8.907072410248983,16.08353233337402,16.99050762829145,1.436487983153168,2.326422995398852,23.888605,-70.7613895940902,9.1160910197052,-69.7906,-64.05228758169935,-3.92198206588983,-218.152245684021,-70.2288,-24.4027,False
2021-12-31,603239,22.71487168368487,4.837110933368457,-224.5988616943359,18.77669986870004,33.34586715698242,33.08665084338981,6.240973567715713,2.0,47.376,33.1024362536116,4.86354159061044,33.3051,33.33333333333333,20.1604639451186,81.5637291677747,31.5185,27.4024,False
2021-12-31,603256,34.5678958151835,4.979487144443536,-25.7473201751709,56.16210947327837,56.89004516601562,59.49294098672634,9.838331323129418,0.9462616822429907,75.13968,6.13266533885373,3.6402420405938,5.2228,7.692307692307699,11.1708156473903,-208.207592076458,2.0139,30.2277,False
2021-12-31,603258,15.71216690685034,3.102961913978753,18.60349655151367,19.17363398034373,19.9938907623291,23.61898287601566,7.031295156742779,0.5340834326012434,74.01687,-13.2744484656599,10.5160252745589,-11.4051,-14.02439024390244,2.61480882479415,-74.9217663266208,-8.6214,-2.7009,False
2021-12-31,603259,46.57239739546051,9.375937230908423,-60.45987319946289,74.05801006005049,84.3711929321289,91.33427458880794,16.49971337880849,0.2549133180629945,3472.85164077432,71.9865046038234,18.4582198617383,78.5378,65.09433962264151,19.0883563896875,-141.01534033566,78.131,38.5049,False
2021-12-31,603260,12.76417379807023,8.376885119889524,258.4155883789062,59.90946553483963,24.92073440551758,25.09185487431991,8.45638142105712,0.1918909040054216,1417.5763119669,482.774097366604,107.718370195141,512.5808,444.0000000000001,51.5539835337839,1563.10857776539,522.6706,137.987,False
2021-12-31,603266,14.79488120881317,2.34114107233869,315.4814758300781,24.497132869827,26.21780586242676,28.91723653736344,2.327722821753,0.744047619047619,26.73357792,5.4694419517301,17.8332002965786,3.2452,6.382978723404261,26.6482755779284,-269.290865312632,3.5165,21.7382,True
2021-12-31,603267,40.56531562215177,13.31486163049017,432.0042724609375,212.4803370526716,50.68058395385742,51.28487989541519,17.09519757943216,0.2053737030546289,417.0257376,70.086462015647,27.8827328788034,68.3631,69.99999999999999,37.1137686270665,-51.1518774617417,68.3561,41.3562,False
2021-12-31,603268,-12.1846447732102,4.637351935677723,-145.1898498535156,363.994502330079,-108.9797973632812,-112.8207731654176,6.779287597627725,0.6790157219517827,30.07368336,-1328.47762147693,-45.95585071122,-1538.44,-25000.0,-25.8343650541796,78.5478573824736,-1458.2365,-9.7118,False
2021-12-31,603269,12.21394242796586,1.660459019014095,-17.29557418823242,-19.64014793832152,18.62924194335938,21.69203697136651,1.252886661466627,1.564945226917058,14.3799110748,15.3318278655114,2.92803159238647,19.9759,2.173913043478251,12.1579858817694,-216.716868485063,18.6894,35.4366,True
2021-12-31,603277,14.1207138124046,3.256541325833818,62.65165328979492,34.07444573650491,19.49425315856934,22.99860659966073,3.585737679010714,5.405405405405405,77.7407,32.6944011613415,0.927541111728401,27.4394,27.27272727272727,13.1738823863938,-0.235512704198542,25.6316,52.309,False
2021-12-31,603278,12.42455009142297,1.958221502439954,-274.57373046875,-6.866273584614054,19.92480850219727,19.31437234033896,0.8457380230655114,0.9028387995948113,34.94002226550001,6.18983581343578,4.70743487659238,0.6192,8.57142857142858,27.7652557263574,152.705075520438,-0.4596,34.8061,False
2021-12-31,603279,19.79324405862813,6.226636948559362,363.8971862792969,30.73493564802509,29.28584098815918,30.04734608271188,4.368527785471985,1.496710884919918,191.0468727,25.7097339168286,13.3957162791668,22.7298,26.35658914728681,13.4138815825422,-132.108612431259,21.566,39.7022,False
2021-12-31,603283,20.11763108952523,4.034661367139949,-535.9810791015625,-123.342504766323,29.46647644042969,35.28259383466401,2.171862454542632,2.210884353741496,53.487742812,3.8626573310484,11.8354344106476,-0.5538,-1.000000000000001,12.1896360488004,167.802512968311,0.3637,14.3063,False
